time;epsilon_1;epsilon_2;status;y001_int_Wheat;y001_int_Beetroot;y001_int_Cloves;y001_int_Broad_Bean;y001_int_Green_Onion;y001_int_Autumn_Potatoes;y001_int_Sunflower;y001_int_Maize;y001_int_Tomatoes;y001_int_Cucumbers;y001_int_Okra;y001_int_Watermelon;y001_bin_Wheat;y001_bin_Beetroot;y001_bin_Cloves;y001_bin_Broad_Bean;y001_bin_Green_Onion;y001_bin_Autumn_Potatoes;y001_bin_Sunflower;y001_bin_Maize;y001_bin_Tomatoes;y001_bin_Cucumbers;y001_bin_Okra;y001_bin_Watermelon;OF_Optimized;net_income_total;net_income_y001;ua_total;ua_y001;crop_diversity_total;crop_diversity_y001
0.017897844314575195;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019788265228271484;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019076824188232422;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017572879791259766;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01853346824645996;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018383264541625977;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020505428314208984;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013404607772827148;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019462108612060547;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014453887939453125;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01436161994934082;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014443635940551758;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013254642486572266;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015009164810180664;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01417231559753418;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015166044235229492;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016002178192138672;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01680159568786621;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01658487319946289;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022190570831298828;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01390838623046875;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.012455463409423828;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013581037521362305;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014336347579956055;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015270471572875977;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014718294143676758;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014415264129638672;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01545572280883789;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01653456687927246;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015442371368408203;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013706207275390625;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014457225799560547;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017257213592529297;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018151044845581055;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014785289764404297;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014933347702026367;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019260168075561523;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01694321632385254;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018570661544799805;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018798112869262695;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018642902374267578;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01788043975830078;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020403146743774414;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01636815071105957;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015461444854736328;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014825820922851562;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014744043350219727;1500;2;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016579627990722656;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01745438575744629;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014572858810424805;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015258550643920898;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018439769744873047;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01579904556274414;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014461755752563477;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014713764190673828;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016466856002807617;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022823095321655273;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027766704559326172;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018022537231445312;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013401269912719727;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014510154724121094;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014916181564331055;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014852046966552734;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015307426452636719;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015067338943481445;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014983654022216797;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015247106552124023;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019261598587036133;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01605987548828125;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014589786529541016;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014001607894897461;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014333486557006836;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015493631362915039;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014864921569824219;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01440882682800293;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013732194900512695;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014072656631469727;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.012000799179077148;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015484094619750977;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014801502227783203;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016412734985351562;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.0177609920501709;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015070676803588867;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01588296890258789;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01483011245727539;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015330314636230469;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014828920364379883;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015956401824951172;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01558995246887207;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015269041061401367;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014052867889404297;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014168262481689453;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014434576034545898;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01462411880493164;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014313936233520508;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01716899871826172;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016909122467041016;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015503644943237305;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018589258193969727;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018071413040161133;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017009496688842773;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014428853988647461;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014705419540405273;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014768362045288086;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016741514205932617;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016772985458374023;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.021193742752075195;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015702247619628906;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013733625411987305;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015593528747558594;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014449596405029297;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014482975006103516;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015365839004516602;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015206575393676758;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015160322189331055;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013865470886230469;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01425480842590332;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013274192810058594;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014063835144042969;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01525735855102539;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013513565063476562;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015584707260131836;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01437234878540039;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014821529388427734;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015073299407958984;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016280651092529297;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015085220336914062;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015533685684204102;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01703786849975586;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017006635665893555;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027924299240112305;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01822519302368164;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016796350479125977;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016054153442382812;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015752792358398438;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015283823013305664;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.0169370174407959;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01505589485168457;1500;3;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015192270278930664;1500;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
